Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
logistic,100.0,100.0,100.0,100.0,0.0,97.57575757575759,98.66114768578412,87.04504504504504,86.48809172512213,11.26305482016084,93.81642512077295,96.47673298153131,74.69965344628417,72.63123762811894,2.9384142127012733,184
logistic,100.0,100.0,100.0,100.0,0.0,97.69696969696972,98.72940238115746,87.58286017109546,87.0497386074754,11.599185492997618,93.71980676328502,96.41886902339036,74.43410487884881,72.36904170468588,3.29890818766596,183
logistic,100.0,100.0,100.0,100.0,0.0,97.57575757575759,98.66072902552759,87.10974189152557,86.42776436215274,12.675615650108403,93.81642512077295,96.48031545856004,74.49086780436784,72.32995322334354,3.7897139528370727,182
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,93.91304347826086,96.53270492975057,75.03299610442467,72.9738719108252,3.5275296218873273,181
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,94.0096618357488,96.59056888789152,75.29854467186003,73.23606783425825,3.1302536721487337,180
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,93.52657004830917,96.30250945050707,73.92558922558922,71.87159032650484,4.129433968918617,179
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,93.42995169082126,96.24749134775061,73.56031301409453,71.49200164872906,3.0788849766555164,178
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,93.14009661835749,96.07548674606336,72.71172214029357,70.63768526472604,3.239437083678196,177
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,93.23671497584542,96.13271396552061,72.99829830922268,70.92405812479191,3.351262859333471,176
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79761943542103,88.08860729753225,87.74304157002616,10.486837992258177,93.42995169082124,96.24781306973088,73.55222978080121,71.47550417667797,3.262253937209606,175
logistic,100.0,100.0,100.0,100.0,0.0,97.93939393939394,98.8663431706489,88.59911780804275,88.28163830911261,10.777509286436862,93.2367149758454,96.14208199916627,72.50046354239096,70.22509277953411,4.844757901943541,174
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79854656047942,87.99305720198215,87.61882704079011,9.946539341339378,93.14009661835748,96.0838956791415,72.2445712864987,69.97365267156383,4.992595928342821,173
logistic,100.0,100.0,100.0,100.0,0.0,98.06060606060606,98.93146825040513,89.43655623168807,89.03667671337044,10.060613357696967,93.04347826086956,96.02918942725731,71.86713020905762,69.57923174909588,3.769027345444836,172
logistic,100.0,100.0,100.0,100.0,0.0,98.06060606060606,98.93146825040513,89.43655623168807,89.03667671337044,10.060613357696967,93.14009661835749,96.0861022114428,72.1651694247439,69.87923769301167,4.106810053050325,171
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818181,98.79543946865304,88.34701696770662,87.72633593751428,10.490918301060761,93.04347826086956,96.02884576995248,71.86511319503647,69.59818275157812,2.8337034152068723,170
logistic,100.0,100.0,100.0,100.0,0.0,97.81818181818183,98.79857788495663,88.05724588686049,87.50127407318257,11.72968119388464,93.04347826086956,96.02884576995248,71.86511319503647,69.59818275157812,2.8337034152068723,169
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72764285848356,87.74095636164603,87.06352466919178,9.587395557504491,93.2367149758454,96.13851358113654,72.71481481481482,70.52696708280652,3.2057875247583407,168
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.6625265794138,86.91337015474946,86.27681592250681,10.539920190811095,93.2367149758454,96.138838468948,72.70595207926745,70.51762239086591,3.1168656227948,167
logistic,100.0,100.0,100.0,100.0,0.0,97.5750184774575,98.6625265794138,86.91337015474946,86.27681592250681,10.539920190811095,93.2367149758454,96.138838468948,72.70595207926745,70.51762239086591,3.1168656227948,166
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866962,98.72764285848356,87.74095636164603,87.06352466919178,9.587395557504491,93.33333333333333,96.19513010754369,73.02908133096813,70.84864523269616,3.8038237488009257,165
logistic,100.0,100.0,100.0,100.0,0.0,97.4538063562454,98.59784153398024,86.0266706473603,85.45871962264378,11.729919378012447,93.2367149758454,96.13758583977919,72.75331935709295,70.5748378683871,3.8308898334115558,164
logistic,100.0,100.0,100.0,100.0,0.0,97.81744271988174,98.79857634258221,88.02159526297457,87.44689122081864,11.45761582646231,93.2367149758454,96.13946475509199,72.6823241665639,70.48915706232378,2.694096040425707,163
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.93146670803071,89.40090560780216,88.98229386100651,9.752754974234232,93.33333333333334,96.1963827367125,72.98171405314262,70.79142975517496,3.089882611768665,162
logistic,100.0,100.0,100.0,100.0,0.0,97.93865484109386,98.86367164023565,88.83049562562746,88.37386544504793,9.232876013926843,93.42995169082126,96.2526743753082,73.3048433048433,71.1224525970052,3.751667246208433,161
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.93146670803071,89.40090560780216,88.98229386100651,9.752754974234232,93.42995169082126,96.2526743753082,73.3048433048433,71.1224525970052,3.751667246208433,160
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.92835556235131,89.71236278244066,89.09790626254559,9.546145885857365,93.42995169082126,96.2526743753082,73.3048433048433,71.1224525970052,3.751667246208433,159
logistic,100.0,100.0,100.0,100.0,0.0,98.1810790835181,98.9939148093059,90.49397197784295,89.82922407827846,9.05441916879786,93.2367149758454,96.13819641668773,72.72582179725036,70.53998964720468,3.370120043192529,158
logistic,100.0,100.0,100.0,100.0,0.0,98.1810790835181,98.9939148093059,90.49397197784295,89.82922407827846,9.05441916879786,93.14009661835749,96.08065214892324,72.4500598233752,70.26618228289563,3.3694317738255766,157
logistic,100.0,100.0,100.0,100.0,0.0,97.93865484109385,98.86324965376714,88.89515848136539,88.28899089845575,11.037731008874001,93.14009661835749,96.08286901921372,72.3734707558237,70.17658562265117,2.011348321424999,156
logistic,100.0,100.0,100.0,100.0,0.0,97.93865484109386,98.86013554509186,89.20364939719778,88.39833446886594,11.973231987361688,93.23671497584542,96.14009623867096,72.6600469247528,70.46295848271703,2.261116596181724,155
logistic,100.0,100.0,100.0,100.0,0.0,97.93865484109386,98.86013554509186,89.20364939719778,88.39833446886594,11.973231987361688,93.04347826086956,96.03045764952,71.82382536575278,69.52885623285631,3.172846719364726,154
logistic,100.0,100.0,100.0,100.0,0.0,97.93865484109386,98.86013554509186,89.20364939719778,88.39833446886594,11.973231987361688,92.7536231884058,95.85749984227348,71.00559496705623,68.71723590051113,2.846545586282381,153
logistic,100.0,100.0,100.0,100.0,0.0,97.69623059866963,98.72768049959333,87.77302436125964,86.93186858899428,13.338619828412611,93.2367149758454,96.13915943647417,72.69965440721742,70.49591318862493,3.5333075982090025,152
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.92880890072173,89.67676767676767,89.0203087141886,10.684757675185182,93.14009661835749,96.07804579650463,72.63330455872077,70.534646425989,2.6376880217716585,151
logistic,100.0,100.0,100.0,100.0,0.0,98.1810790835181,98.9939148093059,90.49397197784295,89.82922407827846,9.05441916879786,93.42995169082124,96.24942347214434,73.50709642347505,71.41168648194585,3.234154886006296,150
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.92613331543745,89.93483219289672,89.10900563330934,9.536776949162693,93.04347826086956,96.02568824668273,72.1048433048433,69.88715937837244,3.4651957834450027,149
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.92613331543745,89.93483219289672,89.10900563330934,9.536776949162693,93.23671497584542,96.13978180339923,72.67150997150998,70.47659156656697,2.501563405053752,148
logistic,100.0,100.0,100.0,100.0,0.0,98.05986696230597,98.92613331543745,89.93483219289672,89.10900563330934,9.536776949162693,92.85024154589372,95.9086429897045,71.598545200432,69.41534080654554,2.7486204630794915,147
logistic,100.0,100.0,100.0,100.0,0.0,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,92.65700483091787,95.79582296882725,70.98973157397131,68.7773427824055,2.7832041477862908,146
logistic,100.0,100.0,100.0,100.0,0.0,98.1810790835181,98.9939148093059,90.49397197784295,89.82922407827846,9.05441916879786,92.56038647342994,95.73859574936999,70.70315540504221,68.49096992233964,2.3392974723515243,145
logistic,100.0,100.0,100.0,100.0,0.0,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,92.27053140096619,95.56500120343976,69.9059526078394,67.70352652662726,1.856758277658323,144
logistic,100.0,100.0,100.0,100.0,0.0,98.1810790835181,98.9939148093059,90.49397197784295,89.82922407827846,9.05441916879786,92.46376811594203,95.67912526553735,70.4870860713258,68.28444846934364,3.0672828813798074,143
logistic,100.0,100.0,100.0,100.0,0.0,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,92.46376811594203,95.67976200422108,70.46605846983205,68.26027153271085,2.7199336956812616,142
logistic,100.0,100.0,100.0,100.0,0.0,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,92.27053140096618,95.57323871028451,69.5046058064926,67.04020323311548,3.0572809391658136,141
logistic,100.0,100.0,100.0,100.0,0.0,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,92.17391304347827,95.5206281003293,69.00884642549458,66.40394261261972,3.200446644116867,140
logistic,100.0,100.0,100.0,100.0,0.0,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,92.17391304347827,95.5206281003293,69.00884642549458,66.40394261261972,3.200446644116867,139
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.1810790835181,98.9939148093059,90.49397197784295,89.82922407827846,9.05441916879786,91.59420289855072,95.17123941807031,67.50006220194899,64.90085764209314,3.425667933263136,138
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,91.78743961352657,95.29185619361465,67.7942057942058,65.07055296925489,3.0739550394381894,137
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,91.69082125603865,95.23303357958747,67.56043956043956,64.83905591027535,3.3179653439196155,136
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,91.69082125603865,95.23303357958747,67.56043956043956,64.83905591027535,3.3179653439196155,135
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.18181818181817,98.99302609254671,90.61616161616162,89.88546065299516,10.957372936688932,91.59420289855072,95.18062200705667,67.01141995259641,64.19121942899076,2.92528496985815,134
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,98.18181818181817,98.99302609254671,90.61616161616162,89.88546065299516,10.957372936688932,91.59420289855072,95.18062200705667,67.01141995259641,64.19121942899076,2.92528496985815,133
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.18181818181817,98.99298768424751,90.58952207339306,89.95343860751451,9.609173956316992,91.59420289855072,95.1819130015231,66.97369297369298,64.14858895625314,2.3042779024070232,132
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,91.88405797101449,95.35515595457183,67.76996336996336,64.9507568839541,3.082415776690529,131
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,91.88405797101449,95.35515595457183,67.76996336996336,64.9507568839541,3.082415776690529,130
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.3030303030303,99.0617114194754,91.10003258390354,90.49203534660096,9.774501413112082,91.98067632850243,95.40755508624338,68.3141810570382,65.59897521508097,2.906037809073617,129
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.18181818181817,98.99298768424751,90.58952207339306,89.95343860751451,9.609173956316992,91.88405797101449,95.35486804725495,67.79173207744637,64.9644355130635,3.917444763263196,128
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,97.93865484109385,98.85740958020958,89.42432168238619,88.57040889422288,9.26732014078586,91.69082125603865,95.23238629619402,67.57674239507124,64.86430216016099,3.281710958142688,127
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,97.93865484109385,98.85740958020958,89.42432168238619,88.57040889422288,9.26732014078586,91.4975845410628,95.11603107281121,67.07362746488863,64.35417411801168,3.4715331689737594,126
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,98.05986696230597,98.92613331543745,89.93483219289672,89.10900563330934,9.536776949162693,91.4975845410628,95.11603107281121,67.07362746488863,64.35417411801168,3.4715331689737594,125
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,98.05986696230597,98.92570580010798,89.99064376483732,89.08331585462436,11.089320446029049,91.69082125603865,95.22946396508772,67.65835597396853,64.95527195196702,4.159859973968179,124
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.93865484109385,98.85744798850877,89.45096122515478,88.50243093970354,10.647815800217662,91.78743961352657,95.28861611756882,67.88391988374296,65.1779517960253,3.887132938948693,123
logistic,99.90899894238287,99.94933857908542,99.55334438916529,99.50608262301218,0.7366939073295142,98.05986696230597,98.92613331543745,89.93483219289672,89.10900563330934,9.536776949162693,91.59420289855072,95.17226089418601,67.38080495356037,64.66782375387598,4.0977703574275415,122
logistic,99.9393019726859,99.96621621621622,99.70149253731344,99.67043213069587,0.7369361589637906,98.06060606060606,98.92613485781189,89.97048281678263,89.16338848567327,9.850512613802703,91.59420289855072,95.17388142710637,67.33487565066511,64.61637606621709,3.6076118602113065,121
logistic,99.9393019726859,99.96621621621622,99.70149253731344,99.67043213069587,0.7369361589637906,98.06060606060606,98.9257073424824,90.02629438872324,89.13769870698829,11.360413937877743,91.4975845410628,95.11504538242505,67.09845201238389,64.38075740562724,3.7142849399315105,120
logistic,99.9393019726859,99.96621621621622,99.70149253731344,99.67043213069587,0.7369361589637906,97.93939393939394,98.85744953088319,89.4866118490407,88.55681379206746,10.933477655668177,91.4975845410628,95.11504538242505,67.09845201238389,64.38075740562724,3.7142849399315105,119
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,97.93939393939394,98.85744953088319,89.4866118490407,88.55681379206746,10.933477655668177,91.4975845410628,95.11504538242505,67.09845201238389,64.38075740562724,3.7142849399315105,118
logistic,99.9393019726859,99.96621619211687,99.70147591200222,99.66906320060056,0.4531702794248266,97.93939393939394,98.85744953088319,89.4866118490407,88.55681379206746,10.933477655668177,91.40096618357488,95.05556091448057,66.88066616846375,64.16629741858557,4.008772002948787,117
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,98.06060606060606,98.9257073424824,90.02629438872324,89.13769870698829,11.360413937877743,91.69082125603865,95.23465406207802,67.51667939903233,64.78348740014164,2.9863072779219775,116
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,98.05986696230599,98.92569222618137,89.97937356760886,89.19510588363491,10.267940905609699,91.69082125603863,95.23464068185368,67.51185285302931,64.78348662100613,2.596616126857681,115
logistic,99.93934795603992,99.96624472573839,99.70147591200222,99.66909149974774,0.45313195907405956,97.93865484109386,98.85743441458216,89.43969102792633,88.61422096871408,9.797750081292484,91.98067632850243,95.40821042720258,68.2994652406417,65.57617755995162,3.004641575618082,114
logistic,99.96965098634294,99.9831223628692,99.84962406015038,99.83344100743145,0.3724372296471813,97.81744271988174,98.78917971920882,88.90187590187591,88.05257408636082,9.513565211747103,91.98067632850243,95.40949073716862,68.25953654188947,65.5300852594379,2.344783677678454,113
logistic,99.9393019726859,99.96621621621622,99.70149253731344,99.67043213069587,0.7369361589637906,97.93865484109386,98.85743441458216,89.43969102792633,88.61422096871408,9.797750081292484,91.69082125603863,95.2362583898359,67.46768954316124,64.72738829324855,2.1428125014229202,112
logistic,99.9393019726859,99.96621621621622,99.70149253731344,99.67043213069587,0.7369361589637906,97.93865484109386,98.85743441458216,89.43969102792633,88.61422096871408,9.797750081292484,91.8840579710145,95.35130824873306,68.00584942249758,65.27564257754742,2.358072290916618,111
logistic,99.90899894238287,99.94933857908542,99.55334438916529,99.50608262301218,0.7366939073295142,97.93791574279378,98.85787550383824,89.36442221072203,88.5001577451436,9.015020052355487,92.7536231884058,95.87136378342008,70.3861852433281,67.6731029110432,2.4531283166660707,110
logistic,99.90899894238287,99.94933857908542,99.55334438916529,99.50608262301218,0.7366939073295142,97.81670362158165,98.78919017690956,88.88055124298009,87.8935830515378,10.13771048997819,92.7536231884058,95.87136378342008,70.3861852433281,67.6731029110432,2.4531283166660707,109
logistic,99.90899894238287,99.94933857908542,99.55334438916529,99.50608262301218,0.7366939073295142,97.81670362158165,98.78919017690956,88.88055124298009,87.8935830515378,10.13771048997819,92.56038647342996,95.75661142701743,69.8310595065312,67.10975776948831,2.206412382318146,108
logistic,99.90899894238287,99.94933857908542,99.55334438916529,99.50608262301218,0.7366939073295142,97.93791574279378,98.85787550383824,89.36442221072203,88.5001577451436,9.015020052355487,92.46376811594203,95.69939591525647,69.54870656535472,66.82269142123955,1.9039272609405524,107
logistic,99.90899894238287,99.94933857908542,99.55334438916529,99.50608262301218,0.7366939073295142,97.93791574279378,98.85787550383824,89.36442221072203,88.5001577451436,9.015020052355487,92.56038647342996,95.75661142701743,69.8310595065312,67.10975776948831,2.206412382318146,106
logistic,99.8786499287258,99.93246094195462,99.40296844931565,99.33952363044361,0.6897546312390386,97.81670362158168,98.790053165419,88.77232613475499,88.00117879197765,6.828250377816591,92.94685990338164,95.98546885642926,70.95761381475668,68.26169430248376,2.4331731064204867,105
logistic,99.90895295902882,99.94933857908542,99.5511165974638,99.50387313812732,0.7379384538563619,97.9379157427938,98.85783465928743,89.33146591970122,88.72139723694677,6.2969904272408606,92.75362318840578,95.87648383045004,70.10865884815465,67.29939396147581,2.8718678047005577,104
logistic,99.84830091506875,99.91555479530163,99.25483692647872,99.17651475370805,0.8239202459093573,97.9379157427938,98.85783465928743,89.33146591970122,88.72139723694677,6.2969904272408606,92.85024154589372,95.93432895966427,70.36862745098038,67.55944464809224,2.646546938729897,103
logistic,99.84830091506875,99.9155547712023,99.2548203011675,99.17514582361272,0.5826170487379368,98.18107908351811,98.99386655726539,90.45360003980693,90.0789390186154,5.679307972004818,92.27053140096618,95.58950580536637,68.74870656535472,65.90070352113105,3.5387494530303125,102
logistic,99.84830091506875,99.9155547712023,99.2548203011675,99.17514582361272,0.5826170487379368,98.18107908351811,98.99386655726539,90.45360003980693,90.0789390186154,5.679307972004818,92.17391304347828,95.53197418580562,68.47721335268504,65.6265759894139,3.3871534317053182,101
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,98.18107908351811,98.99386655726539,90.45360003980693,90.0789390186154,5.679307972004818,91.30434782608695,95.01325694528862,65.95893630179344,63.00064151011729,2.304093857225621,100
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,98.18107908351811,98.99386655726539,90.45360003980693,90.0789390186154,5.679307972004818,91.69082125603865,95.24563761200997,66.97581475128645,64.02627851574161,2.8103291167677336,99
logistic,99.84834689842276,99.91555479530163,99.25699895040498,99.17862416933208,0.8185815442901656,98.18107908351811,98.99386655726539,90.45360003980693,90.0789390186154,5.679307972004818,91.20772946859904,94.94697753573766,66.04085538521629,63.21378346419448,3.559534036027827,98
logistic,99.81799788476572,99.89862006682844,99.11106196864709,99.01903696839663,1.0616725559653761,97.93865484109386,98.85642380900859,89.43515302135992,89.01958305238536,5.3066449945548735,91.59420289855072,95.17583409416713,67.28138528138527,64.55716911224326,2.9649159607053264,97
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,98.18107908351811,98.99386655726539,90.45360003980693,90.0789390186154,5.679307972004818,91.69082125603865,95.23404047096537,67.54236239950527,64.81568261199061,3.449861066424607,96
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,98.18107908351811,98.99207684809313,90.6202667064736,90.09519815486178,5.665846345524461,91.78743961352657,95.29319609475516,67.77080062794349,65.0357485040922,3.393639014848699,95
logistic,99.75734584080564,99.86477916760293,98.8190752631782,98.69708672200866,1.0829201104397157,98.18107908351811,98.99207684809313,90.6202667064736,90.09519815486178,5.665846345524461,91.59420289855072,95.17261915579944,67.48972522113476,64.8650166870986,4.474485779830891,94
logistic,99.78764887110866,99.88174247789632,98.96071927941989,98.85123748576562,0.7335949717581005,98.30155210643015,99.05763609504773,91.37114845938375,90.7985529973497,4.601408828414631,91.49758454106279,95.11733544750197,67.0407270319882,64.31154442440953,3.3161620731922827,93
logistic,99.78764887110866,99.88174247789632,98.96071927941989,98.85123748576562,0.7335949717581005,98.42350332594235,99.12589390664695,91.94155844155844,91.40740088551544,5.230110754203192,91.8840579710145,95.34454664172239,68.3154132480278,65.7112622822766,3.4334481508229873,92
logistic,99.72699682714858,99.84787302094995,98.67094374034127,98.53407784527309,1.055458094314864,98.42350332594235,99.12589390664695,91.94155844155844,91.40740088551544,5.230110754203192,91.49758454106279,95.11342662107769,67.25237066027998,64.63817094841468,2.6912524341939577,91
logistic,99.72699682714858,99.84787302094995,98.67094374034127,98.53407784527309,1.055458094314864,98.30155210643015,99.05763609504773,91.37114845938375,90.7985529973497,4.601408828414631,91.40096618357488,95.05463089671335,67.02386669933838,64.4147871364454,3.091921782193679,90
logistic,99.69664781349152,99.83093824415575,98.5249742414306,98.37315044908837,0.9921559807775242,98.30155210643015,99.05763609504773,91.37114845938375,90.7985529973497,4.601408828414631,92.07729468599034,95.46218646833378,68.78192786548581,66.17271334959203,2.7100851381561,89
logistic,99.69664781349152,99.83093824415575,98.5249742414306,98.37315044908837,0.9921559807775242,97.81670362158168,98.7873563239363,89.01374958585585,88.1266857158245,8.189267142388653,91.88405797101449,95.3455189014544,68.28793129601755,65.68055739305075,3.103259358622044,88
logistic,99.69664781349152,99.83093824415575,98.5249742414306,98.37315044908837,0.9921559807775242,98.0591278640059,98.92161819795601,90.28781512605042,89.42784119147917,6.783795929640476,91.88405797101449,95.3455189014544,68.28793129601755,65.68055739305075,3.103259358622044,87
logistic,99.69664781349152,99.83093824415575,98.5249742414306,98.37315044908837,0.9921559807775242,97.9379157427938,98.85607533696523,89.52168609379235,88.64744494296806,8.280080373957205,91.69082125603866,95.22820046570021,67.81174081982707,65.20808628633617,3.5609102966973984,86
logistic,99.63599576953143,99.79701147848355,98.23942945120942,98.0625005371267,1.3375746587431334,98.18033998521803,98.98985460117929,90.81200867443752,90.07833455238058,5.646759488139334,91.40096618357488,95.05332369708445,67.05853312526598,64.45276618994886,3.4945111570949186,85
logistic,99.6359497861774,99.79704013284646,98.23524640999952,98.0572757102135,1.2246767365335685,98.18033998521803,98.98939213418632,90.84084542908072,90.16723495549292,5.491321151109333,91.11111111111111,94.885261842042,66.00696079822197,63.279596381034125,2.055702952910318,84
logistic,99.66629879983446,99.81397490964068,98.38121590891019,98.21820310639822,1.3253428446208975,98.05912786400593,98.92383288723173,90.05923623367843,89.43591713976006,6.318147372089717,91.01449275362319,94.83033561357983,65.55674901539564,62.72185464789171,2.2203270101998154,83
logistic,99.57529774221732,99.76311329450864,97.9496539121308,97.74531331319892,1.3189651765051522,98.18033998521803,98.99114531458206,90.6461188850772,90.24088798267029,5.416802651601401,90.91787439613526,94.77443691736889,65.24629756208704,62.39177675619853,1.2461741716123693,82
logistic,99.69664781349152,99.83090963811387,98.52715289066808,98.37779030733367,1.2723866827646655,98.05912786400593,98.92066053387002,90.32633175327672,89.65326492657034,4.136119818478617,91.20772946859903,94.94444170937834,66.24218918336564,63.50259674906478,2.686934323347249,81
logistic,99.6966018301375,99.83090963811387,98.52505446623093,98.3757755459553,1.2773380104036867,97.9379157427938,98.85242885284572,89.80471220746364,89.0206090776118,5.890933782414934,91.20772946859903,94.9483103800881,66.0160791589363,63.17603155092953,1.8749154538425332,80
logistic,99.72695084379454,99.84784436658705,98.67099144798881,98.53536274689075,1.1963110992034591,97.81670362158168,98.78370511761784,89.29420169695312,88.48201233852535,5.4329718939930975,91.20772946859904,94.95090750560419,65.94805194805194,63.08692770697138,0.8939175299488122,79
logistic,99.66629879983446,99.81397490964068,98.38121590891019,98.21820310639822,1.3253428446208975,97.81670362158168,98.78547940093317,89.11724247967132,88.47565753075438,5.050496013166683,90.91787439613526,94.7728030042242,65.28740031897925,62.44322366472195,1.8548084682983534,78
logistic,99.7572998574516,99.86475053733938,98.81913959613696,98.69974055372164,1.3529206996016716,97.93791574279378,98.8514985796547,89.86391426666569,89.11672024921717,6.810287083610161,91.40096618357488,95.06205922257743,66.70005717552887,63.96527034305147,1.1216357604449911,77
logistic,99.6966018301375,99.83093817173538,98.52282667452945,98.37359436021764,1.27563359717492,97.9379157427938,98.8519415208411,89.81839524534021,89.13250569942676,4.113554129495864,91.59420289855072,95.17130386503567,67.51888111888111,64.90848614363033,3.0029434749621275,76
logistic,99.6966018301375,99.83093817173538,98.52282667452945,98.37359436021764,1.27563359717492,97.69549150036956,98.7145170328276,88.81372121647264,87.9972385952099,5.567118884384659,91.4975845410628,95.11861682604726,66.99643213928928,64.27394644161288,1.9697333338881449,75
logistic,99.66629879983446,99.8139176975569,98.38557320738514,98.22629337528969,1.652841861690185,97.57427937915743,98.64581476425262,88.31813591825576,87.3888588137701,6.456744247563244,91.69082125603863,95.23657714375196,67.45530193077363,64.71962824779814,1.406598705427809,74
logistic,99.5752517588633,99.76314177968639,97.94535740620574,97.74225270718007,1.4200936199445788,97.57427937915743,98.64901258013603,88.07423172698316,87.14886439217945,8.832003805450569,91.40096618357487,95.053864263439,67.0050901479473,64.43254939753282,2.136662506014712,73
logistic,99.48425070124615,99.71225151006874,97.51594225356547,97.27385906826294,1.4329877468103964,97.69549150036956,98.71769790706472,88.55810269472508,87.75543908578524,7.591509897036822,91.20772946859903,94.94181944551183,66.30333576198237,63.58827247959552,2.7160311424626413,72
logistic,99.48425070124615,99.71225151006874,97.51594225356547,97.27385906826294,1.4329877468103964,97.57427937915743,98.64897417183684,88.04759218421457,87.2168423466988,7.123311323321474,91.30434782608695,95.00097159799293,66.52889967175682,63.81095232365378,2.4378680690724104,71
logistic,99.36285464661793,99.64425402709819,96.95107333551269,96.66180832531859,1.602306566204263,97.57427937915743,98.64901258013603,88.07423172698316,87.14886439217945,8.832003805450569,91.11111111111111,94.88233497756735,66.08554991806224,63.37381249255384,3.0374783548253017,70
logistic,99.36285464661793,99.64422515362884,96.95308251839171,96.6647765848719,1.6830937603614358,97.57427937915743,98.64901258013603,88.07423172698316,87.14886439217945,8.832003805450569,91.11111111111111,94.8813762985643,66.11549883111138,63.40822310827489,3.466630653919309,69
