Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
logistic,95.813169632593,97.6241475130154,82.3837038318932,81.27254959903323,2.0570576678932824,94.17738359201773,96.67243923362663,76.15611194691249,74.68501806602795,8.827167094677048,89.27536231884059,93.75772965913377,61.91849529780565,59.35126644775937,2.1983122112288127,32
logistic,95.60091047040972,97.50114963767652,81.62541730560561,80.47767013392213,2.7287547475452834,94.05617147080564,96.59668936072373,75.89488745711655,74.44181121190897,9.15291395590983,88.69565217391303,93.39945976219687,60.63824746640148,58.091060262859514,1.5486095971269709,31
logistic,95.4795144157815,97.431958439532,81.13676647651187,79.9437712812238,2.1240551217838886,93.93495934959348,96.53388630584428,75.14047022317699,73.30947516131525,12.237606034636881,88.21256038647343,93.11428234556782,59.07119793812458,56.230119469324976,2.1236467883715826,30
logistic,95.44916540212444,97.41431755292946,81.032548114229,79.83913286794873,2.1339950480305876,93.69253510716926,96.38795803558851,74.43673285778549,72.60917983301032,11.842531395911939,88.11594202898551,93.05346275526,58.88545339140162,56.045083245709634,2.461688830946085,29
logistic,95.32781533085021,97.34467350051958,80.56596197652232,79.3313642442833,1.8817679919673624,93.81374722838139,96.46332248709643,74.75951784222461,72.87787178054113,12.640679991552728,88.21256038647343,93.11430488763187,59.075828854119756,56.23162785674881,2.451669478585806,28
logistic,95.29737435048511,97.3252490690373,80.55475280630523,79.39779752228881,1.3462684407898342,93.8130081300813,96.47299959391877,74.4333014825736,72.4863354604534,9.242036202502316,88.30917874396135,93.1744126659857,59.26924454667144,56.42741073013576,1.9137598942630372,27
logistic,95.23672230652502,97.28864001246613,80.41164289001381,79.30095062590621,1.9586535899621906,93.08573540280858,96.04858571134676,71.95876556916352,69.79208181451416,10.29129694994068,88.40579710144928,93.22693116682123,59.74382081785789,57.054418984313294,1.5290523184336058,26
logistic,94.84232307904539,97.05928806295027,79.03825868541227,77.85431432662494,2.389234415417148,92.72135994087213,95.82023614043318,71.31328320802007,69.32611200491597,9.162703309464407,89.08212560386474,93.6467050500473,61.19846372213409,58.48413270831445,2.3612563521138847,25
logistic,94.72092702441716,96.98671708435646,78.71022594921966,77.57579995472224,2.7087290423503108,92.60014781966001,95.74237289887354,71.08241876922128,69.16708700792022,8.644394576539614,88.69565217391303,93.40678339513296,60.37870538415003,57.67234288796793,2.7518030911945557,24
logistic,94.35687681059456,96.77503482947857,77.43893356574758,76.23436686603213,2.0328929377001397,92.35624538063563,95.59496266654915,70.43875280717386,68.47814919368204,9.479643804296293,88.79227053140096,93.45995244146245,60.83425472592961,58.282981498864714,1.3062675028212372,23
logistic,94.1142226514002,96.63722187131086,76.42342095151136,75.0180819427235,1.980638483588112,92.59866962305986,95.74712978154976,70.78396994445666,68.72693280736647,8.156909443189578,87.72946859903381,92.8183730702056,57.83005627792828,54.85525453596961,1.1450326614821678,22
logistic,93.81077849818367,96.45644252183703,75.56537775999973,74.21959162597467,1.8176117981504705,91.869918699187,95.29757453098135,69.03412503412503,67.02003228930626,8.509650254577187,87.63285024154588,92.75683460866713,57.65148484935686,54.68024866621513,1.2442517560879025,21
logistic,93.20402814181266,96.09488651767805,73.81980491831723,72.50904066832219,3.180649992734472,91.02143385070215,94.78482379380954,66.46986738291085,64.45214673361025,7.9693261163668065,88.01932367149757,92.96082876125847,59.75894538606402,57.57451614505072,1.6994791424262443,20
logistic,92.77937186738401,95.84360168518808,72.5012764314134,71.12928857620271,2.576990004796489,90.7790096082779,94.65609534206898,65.75876463539419,63.66233655528684,7.692909445246035,88.5024154589372,93.26255638262715,60.73837312207071,58.54753863334978,1.9087143943642642,19
logistic,92.56706672184669,95.7180191746847,71.84492705876534,70.44007590077993,2.170201702010241,90.77974870657798,94.65546167789367,65.59407037870972,63.35082575066961,7.111840889876401,88.01932367149759,92.97906246110078,59.05665024630542,56.389592529520215,2.518808050936794,18
logistic,92.29387961557916,95.55348648879423,71.1137577887334,69.73224307231742,2.3879129709219082,91.0229120473023,94.78232322288234,67.05883696032717,65.08470965693179,8.566984223427534,87.6328502415459,92.74953601953565,57.76704417733056,54.80942898446115,2.3049347202789514,17
logistic,91.8083873637743,95.2759409109048,69.17396908800752,67.35296696215124,2.8893257376759447,90.9009608277901,94.71621970070382,66.59302905549487,64.6065198238651,8.13678850154475,87.92270531400966,92.92719453978773,58.56303895331549,55.746177906828734,1.9848791387458982,16
logistic,91.23189405435232,94.92761893832736,67.65360035307025,65.82126565300547,3.200195801549073,90.05321507760532,94.2090301096621,63.95205546333366,61.64759945387542,8.587789672670992,87.72946859903382,92.79231894525064,58.55291890302184,55.89507311622693,3.283747046865215,15
logistic,91.0802409527751,94.83955490198738,67.1098330589856,65.19308204425451,2.5105557506507563,89.6888396156689,93.99306665796473,62.71040974529346,60.25483417336834,9.181111329684226,87.14975845410626,92.46531748300772,56.24248508096058,52.95014452271469,3.075432673526654,14
logistic,91.04979997240999,94.82193966528651,66.99260799429568,65.02532442388471,3.452132786332647,89.68957871396896,93.98674002694703,62.91587436123416,60.399283160443,11.054451022984956,87.6328502415459,92.76753560955538,57.15967475899564,53.90220256256339,1.9147264755544022,13
logistic,91.17128799374625,94.89803882748417,67.21256107974641,65.18661422268295,4.214608890526649,89.93126385809313,94.1472299959303,63.313972848856565,60.736060139876784,11.60742805879744,86.47342995169082,92.02711898061048,55.02790172798912,51.80812130879078,2.211587393241686,12
logistic,91.23198602106038,94.93611028604894,67.30435541775545,65.23029643202075,4.256569545723605,89.68883961566888,93.98880252267614,62.853544116702004,60.31846983593228,11.076340045577053,88.79227053140096,93.41498884623044,62.19361382232288,60.508283924024965,1.818094766723603,11
logistic,90.41270060238193,94.44223149916992,65.1065612890715,62.98046081222655,3.3602575573126203,89.80931263858093,94.06185390163522,63.14365194169356,60.61816176604621,11.14481491807535,88.21256038647343,93.03415067710023,61.509769561842845,60.2090834618301,1.3069218956467892,10
logistic,90.65540074493035,94.59185672905387,65.62645231707515,63.439843027667294,3.497910053766613,89.92978566149299,94.15051673644697,63.1073100341393,60.59521852104375,9.657542618626188,88.1159420289855,92.96872905486403,61.38702955674991,60.10104184455419,1.9710324253566873,9
logistic,90.50360969329101,94.49967570136678,65.2268816006205,63.00225183447858,4.2024219321599965,89.20103473762012,93.6458683353996,62.4947131091716,60.20981256675674,9.930815448260883,88.30917874396134,93.09392124682172,61.84880253845772,60.702777661192854,1.2072318326441238,8
logistic,89.77532533222974,94.0667207604489,62.98190496900982,60.455423896665295,4.094774547476768,88.8359201773836,93.44720474670318,61.033591731266156,58.28790435685115,11.491142884026791,87.92270531400966,92.84826659194515,61.090688347507694,59.981259533657564,0.7750489170026457,7
logistic,89.38083413804202,93.82947499437954,61.89400202898197,59.28537400656698,3.9973562913286504,88.8359201773836,93.43224056473068,61.51115825998552,58.974059589515186,12.588014907911276,87.82608695652173,92.78667847482892,60.90420816102752,59.80379794673479,0.6418152600857228,6
logistic,88.04593737067181,92.99064738127204,59.36799443316164,57.015644650082876,2.87721693369845,88.34885439763488,93.11296222133404,60.58308055274689,58.41032721565953,9.698059124986422,86.95652173913044,92.21758834821782,59.59917349401072,58.73501762689934,2.1954915020348604,5
logistic,86.83257460799192,92.25420486758405,56.06691296198517,53.18901994205707,3.5982782665016635,87.13525498891353,92.3763570985595,57.612729647613364,55.485814922163854,6.199764935013263,87.82608695652175,92.77581386092197,61.21846000460158,60.27723105220717,2.024065295427305,4
logistic,86.71099461994758,92.16917950619951,56.06190246922072,53.286086127059704,3.848076658365431,86.65040650406505,92.07433922905,56.55177537202987,54.131916975189924,8.00341529828835,87.53623188405797,92.61077797880357,60.093098405028286,58.83355941286476,0.656152916286475,3
logistic,87.43923299765484,92.62941575664215,57.48384673055904,54.747595645588376,2.8261931767360804,86.77383592017739,92.11062421772176,56.95305919185769,54.53050509605947,7.370959866552538,86.18357487922705,91.81949519853409,55.50298152284584,52.88663148852679,1.8112887305360488,2
logistic,73.11882098680277,82.94941515222028,36.46906789465458,31.739542002703196,2.2351287346864273,73.3030303030303,83.03485897508655,36.67331790514265,32.30271223038553,8.649125234944867,74.29951690821255,83.91675794085432,36.062717770034844,30.33166473770811,0.542136494301998,1
